Date,Close,High,Low,Open,Volume
2010-09-23,8.719910621643066,8.879234245295786,8.701527292619625,8.805700209810574,127349658
2010-09-24,8.952766418457031,8.952766418457031,8.817953928212136,8.824082422669902,94600257
2010-09-27,8.854723930358887,8.952769079960808,8.836340599694434,8.952769079960808,76726384
2010-09-28,8.873102188110352,8.897614003027925,8.768929312731926,8.885358455264718,101337767
2010-09-29,8.80569839477539,8.885360190181819,8.762803969228782,8.842465045243912,82229692
2010-09-30,8.793447494506836,8.965027445596936,8.78731971618844,8.860853775400862,132373000
2010-10-01,8.885363578796387,8.91600318526316,8.787318420764178,8.879235801381348,162650799
2010-10-04,8.824084281921387,8.940512752107283,8.781188408635273,8.873105773390758,105309096
2010-10-05,9.0263032913208,9.063069953339355,8.836340765441895,8.903747031867432,163731125
2010-10-06,9.020174980163574,9.06919791267681,8.989536096962476,9.04468608672445,79712666
2010-10-07,8.983404159545898,9.093705535598284,8.93438196520369,9.063065944743196,88379153
2010-10-08,9.007917404174805,9.026300729967527,8.95889448266956,8.995661853646324,76830034
2010-10-11,8.9956636428833,9.026302525298576,8.958896264593507,9.014046252941002,50798200
2010-10-12,9.099832534790039,9.112088082331695,8.928253430424572,8.946636751737055,81038084
2010-10-13,9.105963706970215,9.191752565001298,9.081451885284265,9.154985192168049,138693077
2010-10-14,8.946640968322754,9.038558337597319,8.860851375707062,9.020175007620702,208325454
2010-10-15,8.793447494506836,9.020177450462493,8.732169711322884,8.977283002233728,163544136
2010-10-18,8.989531517028809,9.001786344674247,8.762801738679205,8.762801738679205,96393824
2010-10-19,8.866974830627441,9.050809479576081,8.830207469203033,8.922124793677353,180636325
2010-10-20,8.952766418457031,9.001788618988778,8.793442827946263,8.87310390381035,118915708
2010-10-21,8.952766418457031,9.056940033369585,8.879232398268115,8.989533788247137,90587936
2010-10-22,8.946640968322754,9.001790958252602,8.922129142295782,8.971152074958242,50796353
2010-10-25,8.916000366210938,9.038556595153597,8.903744815255806,9.026301044198467,56338931
2010-10-26,8.928256034851074,8.946639361526085,8.860849784318011,8.879233110993022,58349523
2010-10-27,8.934383392333984,8.965022988083277,8.86697714495513,8.8976160213131,77185177
2010-10-28,8.934383392333984,9.007917414984435,8.879232695498317,8.983405594506737,71284256
2010-10-29,8.92212963104248,8.940513681417643,8.873106695694585,8.909874077053388,49026545
2010-11-01,8.92212963104248,9.001791451363108,8.83634075311883,8.940513681417643,80929756
2010-11-02,8.946640968322754,8.983407628275987,8.922129142295782,8.977280571008599,67197828
2010-11-03,9.032426834106445,9.038554608236963,8.88535881619167,8.952765051018542,133181275
2010-11-04,9.332693099975586,9.351077146596106,9.118219510186153,9.124346566537824,204934664
2010-11-05,9.547165870666504,9.608444337613566,9.332691596047416,9.357202695069738,203857416
2010-11-08,9.47362995147705,9.541036179641488,9.38784040273807,9.53490840611664,110754301
2010-11-09,9.29592514038086,9.510400155438772,9.234647386811549,9.50427238008184,150410720
2010-11-10,9.400096893310547,9.406224667450463,9.216261510939532,9.295923294149615,149972115
2010-11-11,9.308183670043945,9.351078827346576,9.259161455288373,9.308183670043945,73585118
2010-11-12,9.154984474182129,9.289797684403652,9.130474093201135,9.259158808938285,109245218
2010-11-15,9.197882652282715,9.31431112772923,9.185626379622283,9.21626526279466,88027456
2010-11-16,9.044686317443848,9.161115515360951,8.971152276493967,9.148859961767887,166446464
2010-11-17,8.983404159545898,9.063065944743196,8.958893062374793,9.03855484757209,111420026
2010-11-18,9.105963706970215,9.167241462706702,9.069196334136967,9.093707436431561,105170116
2010-11-19,9.105963706970215,9.105963706970215,9.02017341015642,9.056940782989669,53682925
2010-11-22,8.971149444580078,9.050811237179731,8.909870976566973,9.044683462317547,119643844
2010-11-23,8.83021068572998,8.90374543536485,8.824083629217036,8.87310511706036,104476201
2010-11-24,8.965021133422852,8.971148188035576,8.866975310578171,8.891486406593756,72325066
2010-11-26,8.83633804321289,8.934383164448926,8.83633804321289,8.885360244135258,39044858
2010-11-29,8.909873008728027,8.946640385678291,8.799572316660111,8.817955645439525,101123080
2010-11-30,8.860852241516113,8.928258510741571,8.824085577970347,8.836341132485602,94421024
2010-12-01,9.038557052612305,9.04468482840001,8.965023743159854,8.989534846310672,102218916
2010-12-02,9.271411895751953,9.283667443632794,9.069193916935744,9.081449464816584,139900073
2010-12-03,9.302055358886719,9.320438688364113,9.161115060777089,9.210137992108276,111832288
2010-12-06,9.289799690246582,9.320438572327463,9.240776759525717,9.27754413741423,64905337
2010-12-07,9.302055358886719,9.418483831635022,9.277544252916858,9.418483831635022,131973540
2010-12-08,9.455248832702637,9.455248832702637,9.295924525782139,9.30818079507701,119732230
2010-12-09,9.571680068969727,9.590062678415835,9.46750643344075,9.516529363065647,95687230
2010-12-10,9.657466888427734,9.66359466295069,9.541037733709134,9.60231619832991,69683833
2010-12-13,9.651338577270508,9.718744817690638,9.62069970407556,9.70036149377367,62184704
2010-12-14,9.565547943115234,9.688104860970657,9.52878058000214,9.651337497857565,85879730
2010-12-15,9.48589038848877,9.602319584262176,9.467507058437647,9.522657767982498,101531526
2010-12-16,9.498141288757324,9.565547518647564,9.449118379912294,9.510397555511933,108179541
2010-12-17,9.55103588104248,9.557185876369624,9.464935224462561,9.514135909079625,76205917
2010-12-20,9.557185173034668,9.59408514228197,9.526435198661915,9.569485162783769,49879628
2010-12-21,9.723236083984375,9.7293860786093,9.594084752861285,9.594084752861285,59296901
2010-12-22,9.833937644958496,9.852388352588742,9.741686994806892,9.76013770243714,87852408
2010-12-23,9.760138511657715,9.821639190857821,9.723237815337665,9.81548847313784,36235347
2010-12-27,9.846240043640137,9.846240043640137,9.704788675210569,9.710939393924974,29735790
2010-12-28,9.846240043640137,9.876990749211828,9.821640778782934,9.846240043640137,42018708
2010-12-29,9.827789306640625,9.864690006122395,9.815489314146712,9.858539287875407,31035357
2010-12-30,9.797039031982422,9.827789012296236,9.760139055605844,9.827789012296236,45377614
2010-12-31,9.809335708618164,9.821635695681056,9.760135038366883,9.772435025429775,27080400
2011-01-03,10.024590492248535,10.04919047512523,9.920039121022649,9.94463982589931,113566767
2011-01-04,10.012289047241211,10.073789717504338,9.926188397672774,10.061489005851824,65761128
2011-01-05,10.129138946533203,10.147589651692503,9.963087654098189,9.975387642871182,119644460
2011-01-06,10.061490058898926,10.153741434948685,10.055340785428871,10.135291448538707,82408064
2011-01-07,9.975388526916504,10.110689859409801,9.852387906286133,10.09838986954675,219266212
2011-01-10,9.950789451599121,9.981539426820426,9.858537359935543,9.920038032378041,107038774
2011-01-11,9.987686157226562,10.061486800969613,9.944636202876277,10.012286853140715,61620659
2011-01-12,10.153743743896484,10.159893740764979,10.086093056342957,10.104543046948436,100785048
2011-01-13,10.122989654541016,10.184491046672935,10.086089685661696,10.172190335046635,74704466
2011-01-14,10.282893180847168,10.30749388740423,10.104541848808557,10.11684184108708,113359713
2011-01-18,10.221394538879395,10.270594514344445,10.172193841414234,10.258294520478183,75478150
2011-01-19,9.993841171264648,10.178342498980296,9.963090468645364,10.141441800237159,144544020
2011-01-20,10.043038368225098,10.079938332130514,9.956937008446268,9.993837694351447,115484911
2011-01-21,10.122989654541016,10.172190335046635,10.073789696035256,10.110689664914576,93333928
2011-01-24,10.11069107055664,10.159891757902402,10.073791096547291,10.141441048897766,54863208
2011-01-25,10.092238426208496,10.12298839645298,9.969237101231018,10.061487733964242,84937892
2011-01-26,10.086089134216309,10.14758980098589,10.073789145262356,10.122989101078163,68221281
2011-01-27,10.17219066619873,10.178340661212161,10.073790023983953,10.086090014010814,88248544
2011-01-28,9.993841171264648,10.252143174466559,9.98154117901694,10.178342498980296,139244565
2011-01-31,10.086089134216309,10.104539117647237,10.012288478492774,10.012288478492774,77839208
2011-02-01,10.295190811157227,10.32594222879844,10.141439498949971,10.147590215678123,78635911
2011-02-02,10.215238571166992,10.295188484567193,10.202937862490352,10.264438517874808,57381711
2011-02-03,10.221394538879395,10.239844529678788,10.122993143949074,10.215244541946262,63619065
2011-02-04,10.215238571166992,10.22138856450547,10.135287935767106,10.209088577828515,76650431
2011-02-07,10.36284065246582,10.387441351425839,10.245990039904962,10.252140034145016,61790537
2011-02-08,10.43664264678955,10.45509335388102,10.338242726301107,10.368992701453747,59912524
2011-02-09,10.36284065246582,10.418192044625913,10.289040721585147,10.36899136870567,68776339
2011-02-10,10.36284065246582,10.381291357185782,10.29518999382541,10.313640698545372,53665322
2011-02-11,10.504295349121094,10.53504605223095,10.301344029796175,10.325944736684063,90898394
2011-02-14,10.510443687438965,10.528892949927327,10.461243006803837,10.498142975780286,43128085
2011-02-15,10.49814224243164,10.54734291962985,10.461242276032843,10.491992970031653,60650508
2011-02-16,10.55349349975586,10.565793489238118,10.491993552344573,10.535043515532474,44080140
2011-02-17,10.541193008422852,10.565792986216199,10.49199305283616,10.516592308629688,43641043
2011-02-18,10.565793991088867,10.578093981155346,10.516593308823067,10.553494001022388,39684855
2011-02-22,10.23984432220459,10.455096376503194,10.215244334970496,10.399745683226389,125808569
2011-02-23,10.19679069519043,10.313641314732514,10.067639364433536,10.233689940835513,142391001
2011-02-24,10.17219066619873,10.21524135329263,10.049189321930346,10.17219066619873,98899648
2011-02-25,10.313641548156738,10.338242249143299,10.233690172450233,10.245990883943438,61174545
2011-02-28,10.36284065246582,10.418192044625913,10.319790692785428,10.381291357185782,68170072
2011-03-01,10.141439437866211,10.39359210820724,10.141439437866211,10.39359210820724,130762113
2011-03-02,10.079940795898438,10.172191450209908,10.043040822973825,10.12914075979792,82293212
2011-03-03,10.289043426513672,10.307493414084233,10.184492774947179,10.19064204880405,103454963
2011-03-04,10.159889221191406,10.270589837579799,10.086088569599218,10.270589837579799,129134485
2011-03-07,10.092238426208496,10.233689011332894,10.049187745866448,10.18448978094149,85241580
2011-03-08,10.313641548156738,10.332091532396769,10.135290256503401,10.135290256503401,98070200
2011-03-09,10.313641548156738,10.362841506130154,10.233690172450233,10.307491553410062,87131903
2011-03-10,10.104538917541504,10.196790276868882,10.079938940120767,10.19063956051389,114185344
2011-03-11,10.17219066619873,10.202940641265885,10.043040048916799,10.043040048916799,107898504
2011-03-14,10.079940795898438,10.122990764310485,9.993840137074402,10.092240786873308,86120391
2011-03-15,9.963088989257812,10.012289672943005,9.78473768414884,9.821638377412711,127169809
2011-03-16,9.77859115600586,9.987692511306479,9.710940462702661,9.97539251652411,214034093
2011-03-17,9.895435333251953,9.92618602202384,9.778584737517912,9.913886035314961,120224753
2011-03-18,10.032326698303223,10.11248659653315,9.989163342076592,10.02615988407989,207386693
2011-03-21,10.08165454864502,10.14948153157875,10.026158296647843,10.14331544222114,95996704
2011-03-22,10.026159286499023,10.087820910052136,10.01999392042206,10.081655543975172,56765349
2011-03-23,10.001495361328125,10.032326536389398,9.878172832751345,9.995329271093759,79906795
2011-03-24,10.050823211669922,10.056989300925512,9.93366606803507,10.02615813075824,76789780
2011-03-25,10.07548713684082,10.11248439467792,10.026157701021116,10.063154958858217,55517238
2011-03-28,10.044660568237305,10.112488297206433,10.038494476866436,10.081657840352088,39245265
2011-03-29,10.06315803527832,10.069324850044179,9.964499857367297,10.02616076613074,46897284
2011-03-30,10.143316268920898,10.180313531971253,10.081655370319298,10.1124858196201,75779991
2011-03-31,10.106319427490234,10.13098378619319,10.069322889435803,10.08165506878728,60843037
2011-04-01,10.192647933959961,10.235811296281236,10.149484571638684,10.174149660346364,80709407
2011-04-04,10.180316925048828,10.23581247617621,10.137153557752058,10.192649108879438,47174874
2011-04-05,10.174151420593262,10.204981881949951,10.13098805080422,10.15565241988957,47211312
2011-04-06,10.291304588317871,10.303637492784397,10.186480329523233,10.217310780965937,81798227
2011-04-07,10.241972923278809,10.328298886404589,10.21114248069433,10.28513554289708,60873442
2011-04-08,10.149484634399414,10.30980445448771,10.12482026942877,10.291306180759728,73274290
2011-04-11,10.149484634399414,10.223479177090457,10.12482026942877,10.161817540774292,49493463
2011-04-12,10.112488746643066,10.174150386981799,10.044661014659424,10.087823656173812,78789416
2011-04-13,10.038496017456055,10.19264977316461,10.001498739663367,10.19264977316461,94654914
2011-04-14,9.946002006530762,9.976833912243045,9.89667327383782,9.958334913593594,72457522
2011-04-15,9.952167510986328,10.019995233393626,9.927503147888947,9.989164055632399,64317165
2011-04-18,9.81651496887207,9.853511524457861,9.754853319006038,9.841179339262597,102992477
2011-04-19,9.847344398498535,9.872008040598137,9.779515944249095,9.865842672990427,72236188
2011-04-20,9.8720064163208,9.927502678444645,9.835010597313662,9.921335864072411,78296032
2011-04-21,9.927502632141113,9.946000179613673,9.859674189368096,9.92133581779764,54159938
2011-04-25,9.915169715881348,9.95216698245209,9.902837534987588,9.909003625434469,37023310
2011-04-26,9.976831436157227,9.995328982436694,9.921335177871732,9.952166352042628,61796200
2011-04-27,10.038496017456055,10.063160386724725,9.927505631857356,10.001498739663367,69756092
2011-04-28,10.11865234375,10.137150614124383,10.01999417786386,10.026159544099228,53786206
2011-04-29,10.100154876708984,10.112487057939434,10.056991518512923,10.112487057939434,30507750
2011-05-02,10.056990623474121,10.149482698360499,10.044658443341193,10.137150518227571,51127862
2011-05-03,10.100154876708984,10.124819239169886,10.026160341547312,10.032327156052022,85342891
2011-05-04,10.013825416564941,10.112484287155342,9.989161060861983,10.106318198229602,112329858
2011-05-05,9.8843355178833,9.989160471211726,9.853505075074494,9.96449611696468,103157800
2011-05-06,9.93366813659668,10.032327033009238,9.902837683898676,9.98916367534256,102177678
2011-05-09,9.909000396728516,9.933664750479508,9.859670965337303,9.902834308290767,47858203
2011-05-10,10.001495361328125,10.019994355920664,9.921335464391914,9.92750227851572,69163243
2011-05-11,9.865839958190918,9.989162478091586,9.853507054700403,9.976831022379844,97156183
2011-05-12,9.865839958190918,9.878172137792046,9.754848894001992,9.841174875099275,78830655
2011-05-13,9.724016189575195,9.884335211094266,9.711683288945219,9.865837669872349,82158787
2011-05-16,9.711686134338379,9.822677205302526,9.662357412922697,9.680855683453577,89906208
