Date,Close,High,Low,Open,Volume
2009-09-29,78.88716125488281,79.64626162904337,78.72343227588395,79.26671428093137,133733900
2009-09-30,78.58204650878906,79.22951879466649,77.8601591695612,79.15509806337822,254383000
2009-10-01,76.63218688964844,78.68623172806801,76.61729933863703,76.65451253822847,281840600
2009-10-02,76.27497100830078,76.72894485784127,75.90286166788648,75.92518731984127,224748800
2009-10-05,77.41361999511719,77.636887857025,76.35683089502042,76.58009875692824,149875000
2009-10-06,78.52252197265625,78.96905208746851,77.92714470094758,77.97179600904727,202491100
2009-10-07,78.73834228515625,78.82020679800698,78.19506012514127,78.34390159690358,159200300
2009-10-08,79.34114074707031,79.75790132168838,78.77553305441938,79.29648945062894,183305800
2009-10-09,79.82489776611328,79.82489776611328,79.1550998138311,79.36348013722157,135008300
2009-10-12,80.13746643066406,80.44259313214322,79.83977782775277,80.1970052868339,118031000
2009-10-13,79.97372436523438,80.15977900195172,79.45277365360054,79.921629294071,157692700
2009-10-14,81.35051727294922,81.43238175700652,79.9439448511445,80.91143111112929,191421600
2009-10-15,81.64820861816406,81.64820861816406,80.91887768867048,80.95608520584425,173873600
2009-10-16,81.03800201416016,81.32080317460161,80.54682045361028,80.97102503324247,192069400
2009-10-19,81.7077865600586,81.96081823849845,80.91891641205304,81.17194809049289,159530400
2009-10-20,81.276123046875,81.85661272084258,80.88168804676565,81.8268432916727,180921100
2009-10-21,80.54679107666016,82.0947616320085,80.4872522189327,81.14960639682134,225379300
2009-10-22,81.36543273925781,81.62590815156915,80.00351114039523,80.51702386605054,238444000
2009-10-23,80.4351577758789,81.68544540838255,80.10025595695909,81.63335032694232,240033200
2009-10-26,79.56442260742188,81.35054291510261,79.34115472999278,80.52445971772818,242028200
2009-10-27,79.19973754882812,79.92163045827706,79.00624481193807,79.65371132326639,253266300
2009-10-28,77.70387268066406,79.2444050730981,77.6592157002591,78.99881155365293,248821400
2009-10-29,79.37091827392578,79.52720350536326,78.09830509398849,78.2843597520718,198110600
2009-10-30,77.0712890625,79.34860221367846,76.98198644970674,79.11045244966601,325608100
2009-11-02,77.63688659667969,78.44808784903405,76.71405709312116,77.49548324123775,254222900
2009-11-03,77.88247680664062,77.99411073105423,77.05639371509203,77.20523516235201,228362600
2009-11-04,78.08340454101562,79.13275536330136,77.88246804203358,78.52249641351212,247996700
2009-11-05,79.519775390625,79.54210104552202,78.47042986489424,78.63415890472398,180015300
2009-11-06,79.7281265258789,79.92906870219925,78.92437485440736,79.08066005935841,170954100
2009-11-09,81.54400634765625,81.58865763279304,80.27883739333886,80.33837054754274,159495700
2009-11-10,81.55889129638672,81.81192850356621,81.09747952472209,81.35051105396582,171899800
2009-11-11,81.97566986083984,82.47429489891508,81.58123495973744,82.09474186969311,169466200
2009-11-12,81.14218139648438,82.28827912222516,80.93380102415684,81.86407459914714,157144500
2009-11-13,81.58124542236328,81.93102339680946,80.93377319276372,81.35053379410375,150963000
2009-11-16,82.76455688476562,83.12178434153086,82.10220272849939,82.14685403136836,210922200
2009-11-17,82.86129760742188,82.89851080922952,82.23615669820296,82.54872715281242,147134100
2009-11-18,82.80923461914062,82.92831236871619,82.28828365959656,82.80179651824686,156486800
2009-11-19,81.73009490966797,82.83897914896401,81.21658220541786,82.24360761391809,208734600
2009-11-20,81.43987274169922,81.68546633624068,81.12730217297708,81.30591311539837,134196000
2009-11-23,82.47430419921875,83.15898394165934,82.31057520038789,82.39988347555125,148010200
2009-11-24,82.60084533691406,82.75713060794101,81.87151407212164,82.60828911494553,138420100
2009-11-25,82.8910903930664,82.98039869581052,82.47432966947187,82.73480512171845,109564800
2009-11-27,81.54400634765625,82.10217012360843,80.59140774516754,80.67327221987537,126001800
2009-11-30,81.81938934326172,82.01288207847661,80.4649118070728,81.47704949103121,160874800
2009-12-01,82.83152770996094,83.09944684486042,82.40732335935957,82.54872102426869,159613700
2009-12-02,82.79434967041016,83.35995760404903,82.54875607946889,82.81667532814312,132315100
2009-12-03,82.14685821533203,83.48645414900864,82.07988125761725,83.01759841119087,167324900
2009-12-04,82.61569213867188,83.63526778640629,81.8937993300815,83.23338914003837,274907800
2009-12-07,82.48918914794922,83.0027018128919,82.2287137664339,82.54128990218976,127973800
2009-12-08,81.57378387451172,82.43707431462722,81.32074665172772,81.89379803166035,169863700
2009-12-09,81.87893676757812,81.99801448192252,81.13471808673945,81.5514844090069,155063400
2009-12-10,82.34036254882812,82.69759004930356,82.19895916852391,82.38501385716062,138014600
2009-12-11,82.69014739990234,82.876202091077,82.31803801755302,82.69014739990234,124854000
2009-12-14,83.25577545166016,83.35252187048715,82.70504934404195,83.25577545166016,107141500
2009-12-15,82.86874389648438,83.29294829144393,82.60826850974387,82.95060840059391,120408800
2009-12-16,82.99523162841797,83.44920529658121,82.80917703254569,83.2036175452609,155358200
2009-12-17,81.99800872802734,82.55617269948934,81.92358800075324,82.39988746883247,183390100
2009-12-18,82.46186828613281,82.52921149779375,81.76601887765321,82.45438443850313,174591200
2009-12-21,83.29994201660156,83.57678178397096,82.87345373179589,82.87345373179589,118039600
2009-12-22,83.59921264648438,83.77878511444426,83.37474278015515,83.4794938621739,91707500
2009-12-23,83.76382446289062,83.88354325727832,83.42712534356129,83.80123801326336,111783100
2009-12-24,84.16038513183594,84.25016851532672,83.80123447235461,83.94339910755643,39677500
2009-12-28,84.3399658203125,84.54198416134528,84.04067452635088,84.47464661716991,87508500
2009-12-29,84.22025299072266,84.5719198579235,84.21277484651071,84.55695786099257,80572500
2009-12-30,84.1903305053711,84.2876034735353,83.92845272282811,83.97335013448371,73138400
2009-12-31,83.38225555419922,84.39984273978659,83.34484199399806,84.37739117856121,90637900
2010-01-04,84.79639434814453,84.8412860498673,83.43462421364933,84.0780985780434,118944600
2010-01-05,85.02085876464844,85.05827232184338,84.43724380685433,84.74401899203231,111579900
2010-01-06,85.08069610595703,85.29019827149394,84.87119394042013,84.93853147569733,116074400
2010-01-07,85.43984985351562,85.54460094008545,84.68414069311395,84.92357256363152,131091100
2010-01-08,85.72417449951172,85.76158804883364,85.04329242820074,85.21538105466682,126402800
2010-01-11,85.84388732910156,86.14317286886842,85.47725283842739,86.10576503065045,106375700
2010-01-12,85.04328918457031,85.4548096688849,84.71406823031388,85.27523719770228,163333500
2010-01-13,85.76160430908203,86.0010362280222,84.82632248376774,85.26028891224807,161822000
2010-01-14,85.99351501464844,86.15064160801579,85.61191859732499,85.66429412844744,115718800
2010-01-15,85.0283203125,85.92618836456947,84.69909936277179,85.84388883564327,212283100
2010-01-19,86.09080505371094,86.1431805987205,84.9909129000037,85.01336445515604,139172700
2010-01-20,85.21537780761719,85.63438214322741,84.53449576225056,85.50718521398944,216490200
2010-01-21,83.57681274414062,85.49975266459872,83.47206159738488,85.23787479770935,344859600
2010-01-22,81.71367645263672,83.60668536583269,81.62388737022818,83.20264305775247,345942400
2010-01-25,82.13267517089844,82.61154453602265,81.86331935899211,82.4618960755135,186937500
2010-01-26,81.78848266601562,82.65642650948787,81.58646440369262,81.8109285053288,211168800
2010-01-27,82.1775894165039,82.36464574912354,81.05525142078604,81.68375795830504,271863600
2010-01-28,81.23480987548828,82.49182844199218,80.74098421106099,82.44693675663659,316104000
2010-01-29,80.35189819335938,82.15512354026353,80.22470128823053,81.58647082935745,310677600
2010-02-01,81.60145568847656,81.60893954043578,80.43422595712318,80.92057358135591,187865000
2010-02-02,82.589111328125,82.74623796517771,81.46677331331452,81.75110259717724,216327900
2010-02-03,82.1775894165039,82.66393702301623,81.93815753909101,82.21499725792408,172730700
2010-02-04,79.64110565185547,81.57900650917098,79.62613794854836,81.54159866791566,356715700
2010-02-05,79.80570220947266,79.97030695758033,78.24939243050274,79.73087512300845,493585800
2010-02-08,79.22956085205078,80.30700689715532,79.16970146987723,79.86555108925643,224166900
2010-02-09,80.22470092773438,80.92055054064244,79.51388361516968,80.15735769628917,337820500
2010-02-10,80.06758880615234,80.5090389812418,79.39418491249347,80.09751850237116,240511500
2010-02-11,80.90563201904297,80.99542114604616,79.498969947043,79.96287187379696,223591600
2010-02-12,80.8382797241211,80.88317142518798,79.69349567885746,80.05264070440705,304622100
2010-02-16,82.11028289794922,82.1925881777992,80.67369099085485,81.45184636765816,159317500
2010-02-17,82.49933624267578,82.61157119715281,82.11025582828962,82.50681438673584,168845100
2010-02-18,82.98567962646484,83.15776826708161,82.33472149087635,82.36465119109374,193708600
2010-02-19,83.1577377319336,83.47947475549695,82.57412306326158,82.76866318898709,222684900
2010-02-22,83.17272186279297,83.4869750990087,82.92580615926389,83.4645292547798,132346900
2010-02-23,82.16260528564453,83.20263783038648,81.9456192981689,82.94824400896994,207497000
2010-02-24,82.91831970214844,83.05300047179428,82.2000241668725,82.4095263177648,176350700
2010-02-25,82.80610656738281,82.86596597153485,81.51167977651009,81.73614397931978,259634700
2010-02-26,82.85846710205078,83.14279636598911,82.38708722392462,82.8809129474131,173589300
2010-03-01,83.71894073486328,83.80124598670935,83.18021752587335,83.20266337483011,147709700
2010-03-02,83.95088195800781,84.35492433189098,83.80123917146133,84.07808460592936,160992400
2010-03-03,84.02570343017578,84.52701301087643,83.8161955511385,84.16786235531855,150785000
2010-03-04,84.28009033203125,84.39980911016605,83.823672480277,84.13792571012254,135770400
2010-03-05,85.48473358154297,85.55207111299062,84.62427341473223,84.8262974260863,176118800
2010-03-08,85.49967956542969,85.68673584021128,85.3500368290062,85.49220142456166,114631200
2010-03-09,85.641845703125,86.03840409944203,85.20039562677346,85.24528730680797,154556700
2010-03-10,86.02344512939453,86.25539309572311,85.60444087834813,85.67926225053431,186088800
2010-03-11,86.38261413574219,86.4050656913256,85.55956739471449,85.82144512479061,160791100
2010-03-12,86.39006805419922,86.77166444780825,86.15063625416117,86.75669674927215,162074800
2010-03-15,86.41252899169922,86.4723883792936,85.74660900310151,86.2404403879971,146816800
2010-03-16,87.10087585449219,87.18317535348551,86.41250450919779,86.65193628323382,168673000
2010-03-17,87.61719512939453,87.90152444110552,87.10840161784037,87.3628012278709,177468100
2010-03-18,87.57229614257812,87.74438477728444,87.22062931273511,87.62467168903305,196509100
2010-03-19,87.12899780273438,88.12072194949086,86.7909065080597,87.12899780273438,226641100
2010-03-22,87.59481811523438,87.75259751725838,86.5805555325873,86.63314675592416,184477800
2010-03-23,88.21089172363281,88.286021221104,87.43704127684121,87.72254139205025,182941600
2010-03-24,87.78263854980469,88.22591231415304,86.83599659640667,87.88031205198999,196072600
2010-03-25,87.63988494873047,88.78186805355917,87.534702520602,88.37616194562975,223396300
2010-03-26,87.58731079101562,88.21840548268291,87.24171049814827,87.80519035799986,205808500
2010-03-29,88.14328002929688,88.30105370945982,87.669958988808,88.03058290574796,134513500
2010-03-30,88.2033920288086,88.52645408159371,87.83525341629064,88.24846858854143,145772500
2010-03-31,87.90284729003906,88.29352408924247,87.60983825763329,87.8652796778792,161078700
2010-04-01,88.50391387939453,88.84199953407587,87.97799585520636,88.50391387939453,161215200
2010-04-05,89.22513580322266,89.28523594955315,88.59403554465,88.84196799380398,105847600
2010-04-06,89.43553161621094,89.59330530248684,88.87205170864813,88.96971949576731,110384200
2010-04-07,88.92464447021484,89.67595102658231,88.51142357140708,89.25522118926105,184576300
2010-04-08,89.23268127441406,89.3829460317948,88.35365393879074,88.61661009918903,158704000
2010-04-09,89.81868743896484,89.85624932185901,89.2552076074331,89.42049020979128,133006500
2010-04-12,89.9614486694336,90.1943576080006,89.82621325517397,89.93139571826319,110279000
2010-04-13,90.02908325195312,90.18685697113806,89.4054973151637,89.8713095327682,125043600
2010-04-14,91.05082702636719,91.05082702636719,90.21687644021098,90.35962076248089,161609000
2010-04-15,91.12596130371094,91.33632619557918,90.8705141264328,90.90056707270159,144615300
2010-04-16,89.67599487304688,91.12601746509529,89.21769719102006,90.80295525861766,366786700
2010-04-19,90.0140380859375,90.10419693763073,89.0072900360937,89.41299627069193,217947800
2010-04-20,90.81792449951172,90.89305973251088,90.05910908793912,90.57750665714954,157708000
2010-04-21,90.65264129638672,91.08088575441484,90.14926160585158,90.87051512821401,192910100
2010-04-22,90.92312622070312,91.0358233620773,89.49564820334597,90.01404588244363,115360300
2010-04-23,91.51664733886719,91.5542149584822,90.63010539688429,90.86301432087221,177335500
2010-04-26,91.17103576660156,91.7495449379877,91.0808826618757,91.54668898832799,143457300
2010-04-27,89.01480865478516,91.16354026130752,88.84200561437906,90.64514260411819,355853300
2010-04-28,89.69095611572266,89.91635032889786,88.85700555179251,89.44302935964546,300674100
2010-04-29,90.80288696289062,90.99071355254877,90.20935425172941,90.23189252536636,193775000
2010-04-30,89.26272583007812,90.9156036137146,89.2401875515945,90.81793009760044,270000900
2010-05-03,90.41973114013672,90.66766364714157,89.5557275664011,89.69096295822071,182747900
2010-05-04,88.29353332519531,89.42800769334318,87.8427505921871,89.41298408611539,360353400
2010-05-05,87.76762390136719,88.50390678339184,87.12901453149658,87.5722826090727,328973200
2010-05-06,84.8525619506836,87.90286465046375,78.88718622477516,87.34689941917688,647356600
2010-05-07,83.59036254882812,85.4761377312255,82.20044667432353,84.62716345225029,637558800
2010-05-10,87.27175903320312,87.63989758473132,86.33262598092784,87.00879719295544,396159600
2010-05-11,87.0238265991211,88.17332453887423,86.33262604779434,86.45283209793178,317849800
2010-05-12,88.24095916748047,88.36868564767911,87.21918171797857,87.36944647938446,235607100
2010-05-13,87.14403533935547,88.41374510045466,87.06890583919869,88.00052425157224,234452500
2010-05-14,85.5663070678711,86.64819039160611,84.79997686823506,86.49041669556382,345601400
2010-05-17,85.61138153076172,86.03962604724185,83.9735329755893,85.79920817363922,325739800
2010-05-18,84.44686889648438,86.56555342748163,84.16888337150414,86.31010618495642,360556800
2010-05-19,83.96602630615234,84.72484183683461,82.91419593120916,83.97353524502012,394742700
2010-05-20,80.7955093383789,82.56107863393963,80.7429181076861,82.17791067774098,530418300
